timestamp,Open,High,Low,Close,Volume,feat_dist_sma1d,feat_adx_4h,feat_adx_trend,feat_rsi_1h,feat_dist_fib618,target_return_4h
2025-12-27 10:15:00+00:00,87543.07,87627.67,87542.81,87542.82,88.7034,-0.013036205996181117,12.103453363604089,0.0,42.01827812290169,-0.00030968892034664787,-0.001443407923116924
2025-12-27 10:30:00+00:00,87542.82,87554.89,87370.73,87446.69,103.22143,-0.014119982250105672,12.103453363604089,0.0,42.01827812290169,-0.001407440050640277,0.0006859036059569945
2025-12-27 10:45:00+00:00,87446.69,87515.78,87428.54,87503.01,55.0119,-0.01348502668346654,12.103453363604089,0.0,42.01827812290169,-0.0007642969771135331,0.0004787263889549642
2025-12-27 11:00:00+00:00,87503.02,87532.89,87448.27,87532.88,100.67314,-0.01314827024213984,12.103453363604089,0.0,36.96684038288743,-0.000423198191491147,0.00021820371956216
2025-12-27 11:15:00+00:00,87532.89,87549.97,87477.0,87492.66,38.66908,-0.01360171329771921,12.103453363604089,0.0,36.96684038288744,-0.000882488220206521,0.0004863265101324732
2025-12-27 11:30:00+00:00,87492.67,87528.89,87478.53,87483.94,19.68551,-0.013700023179485807,12.103453363604089,0.0,36.96684038288743,-0.0009820657699429328,0.0011894754625820791
2025-12-27 11:45:00+00:00,87483.94,87543.35,87442.15,87475.98,33.05613,-0.013789764768804915,12.103453363604089,0.0,36.96684038288744,-0.0010729645424088009,0.0008604647813035271
2025-12-27 12:00:00+00:00,87475.99,87497.51,87422.41,87454.22,23.19755,-0.014035088510460918,12.228945956279134,0.12549259267504453,36.59467476052784,-0.0013214516389986526,0.0005235882270746561
2025-12-27 12:15:00+00:00,87454.21,87489.77,87430.02,87489.77,25.50265,-0.013634295357157898,12.228945956279134,0.0,36.59467476052783,-0.000915490412722362,-0.00019682301142176506
2025-12-27 12:30:00+00:00,87489.77,87515.21,87484.36,87498.01,21.22421,-0.013541397028516186,12.228945956279134,0.0,36.59467476052784,-0.0008213941959990827,0.0005281262968153122
2025-12-27 12:45:00+00:00,87498.0,87507.65,87454.6,87474.28,16.57095,-0.013808930686121762,12.228945956279134,0.0,36.59467476052784,-0.0010923775968298545,0.00027585251344741657
2025-12-27 13:00:00+00:00,87474.28,87474.28,87400.93,87444.25,35.91865,-0.014147490978489927,12.228945956279134,0.0,31.243891973301203,-0.0014353034934564519,0.0008239535475460524
2025-12-27 13:15:00+00:00,87444.25,87453.58,87400.0,87400.01,67.30391,-0.014646255791489258,12.228945956279134,0.0,31.243891973301196,-0.0019404996861558542,0.0014604117322183363
2025-12-27 13:30:00+00:00,87400.01,87478.37,87308.05,87469.3,66.29974,-0.013865075549791165,12.228945956279134,0.0,31.243891973301203,-0.0011492464268398153,0.0007680409012076339
2025-12-27 13:45:00+00:00,87469.3,87476.7,87452.78,87452.78,35.20369,-0.014051323169835242,12.228945956279134,0.0,31.243891973301203,-0.0013378956380377175,0.0012555347011267148
2025-12-27 14:00:00+00:00,87452.79,87461.18,87390.16,87453.81,42.98337,-0.01403971087875503,12.228945956279134,0.0,62.68654159060782,-0.0013261336109473077,0.0007569710227603998
2025-12-27 14:15:00+00:00,87453.81,87459.41,87405.09,87416.46,150.46152,-0.01446079735627579,12.228945956279134,0.0,62.6865415906078,-0.0017526498360222631,0.0012787065502308792
2025-12-27 14:30:00+00:00,87416.47,87506.67,87415.2,87506.67,69.70918,-0.013443763590890159,12.228945956279134,0.0,62.68654159060782,-0.0007225018128892709,0.00017964344889365158
2025-12-27 14:45:00+00:00,87506.67,87544.91,87506.66,87544.9,43.27097,-0.013012755932640608,12.228945956279134,0.0,62.6865415906078,-0.0002854131593920494,-0.0005127654495007405
2025-12-27 15:00:00+00:00,87544.89,87551.99,87484.71,87551.98,43.05342,-0.012932935524050289,12.228945956279134,0.0,64.20428186980793,-0.00020447622837127752,7.195725327968638e-05
2025-12-27 15:15:00+00:00,87551.99,87551.99,87501.69,87535.21,30.1263,-0.013122001661346685,12.228945956279134,0.0,64.20428186980793,-0.0003959804174671693,0.00025178439624462534
2025-12-27 15:30:00+00:00,87535.2,87588.0,87535.2,87588.0,35.87752,-0.01252684355831259,12.228945956279134,0.0,64.20428186980793,0.0028748501963421456,-0.00043099511348587694
2025-12-27 15:45:00+00:00,87588.0,87589.99,87540.0,87551.25,42.68691,-0.012941165594427491,12.228945956279134,0.0,64.20428186980793,0.005300275699210714,0.00020719292985527105
2025-12-27 16:00:00+00:00,87551.26,87583.47,87500.0,87500.01,36.6469,-0.013518848890496328,12.343634834710988,0.11468887843185449,44.11876155856073,0.00471191646816795,0.0010335998818742365
2025-12-27 16:15:00+00:00,87500.01,87514.12,87442.08,87472.55,70.88525,-0.013828434825508894,12.343634834710988,0.0,44.11876155856073,0.00323548474484576,0.0008191141106552724
2025-12-27 16:30:00+00:00,87472.56,87566.0,87472.56,87544.22,20.18076,-0.013020422299567281,12.343634834710988,0.0,44.118761558560735,0.004057478469638982,7.31059115037791e-05
2025-12-27 16:45:00+00:00,87544.22,87544.22,87498.41,87498.41,25.06597,-0.013536887400912117,12.343634834710988,0.0,44.11876155856073,0.003532076871581545,0.0006572690863753117
2025-12-27 17:00:00+00:00,87498.42,87516.78,87467.33,87516.3,50.25386,-0.013335194306324488,12.343634834710988,0.0,63.0172266727123,0.0037372599012529643,0.0012422828661631247
2025-12-27 17:15:00+00:00,87516.3,87538.01,87496.34,87527.65,15.37592,-0.013207233623061889,12.343634834710988,0.0,63.0172266727123,0.0038674347132579335,0.0012195003521744407
2025-12-27 17:30:00+00:00,87527.65,87541.77,87512.52,87536.48,25.43693,-0.013107683593704194,12.343634834710988,0.0,63.0172266727123,0.003968707276253968,0.0011496921055085263
2025-12-27 17:45:00+00:00,87536.47,87562.79,87536.47,87562.58,38.09765,-0.012813430392544973,12.343634834710988,0.0,63.0172266727123,0.004268051998133532,0.0012064514316503239
2025-12-27 18:00:00+00:00,87562.57,87572.41,87520.0,87520.01,17.66645,-0.013293367510297742,12.343634834710988,0.0,43.65462775665505,0.00259412103430826,0.003933957502975538
2025-12-27 18:15:00+00:00,87520.01,87544.4,87502.56,87528.24,55.52799,-0.013200581922345906,12.343634834710988,0.0,43.65462775665505,0.0017516943664767754,0.0018785936973026995
2025-12-27 18:30:00+00:00,87528.24,87531.46,87522.39,87522.39,18.87852,-0.013266535226054057,12.343634834710988,0.0,43.654627756655046,0.0016847417188278597,0.0005623703831671989
2025-12-27 18:45:00+00:00,87522.39,87522.4,87463.76,87500.01,60.33295,-0.013518848890496328,12.343634834710988,0.0,43.654627756655046,0.0014286049232070815,0.0007540570566793026
2025-12-27 19:00:00+00:00,87500.01,87591.0,87500.0,87558.28,61.74316,-0.012861908889287703,12.343634834710988,0.0,61.361210386155264,0.0020954990733778,0.0006005143088694265
2025-12-27 19:15:00+00:00,87558.28,87580.16,87527.21,87557.25,44.19315,-0.012873521180367916,12.343634834710988,0.0,61.361210386155264,0.0020837108294328023,0.0010433173723478628
2025-12-27 19:30:00+00:00,87557.26,87557.26,87550.24,87550.25,14.93389,-0.012952439663437421,12.343634834710988,0.0,61.361210386155264,0.0020035965501948635,0.0015718972818465904
2025-12-27 19:45:00+00:00,87550.24,87569.4,87550.24,87569.39,11.37187,-0.01273665398258738,12.343634834710988,0.0,61.36121038615525,0.0013098257430451848,0.0035128713355203622
2025-12-27 20:00:00+00:00,87569.39,87635.77,87569.39,87590.45,56.83817,-0.012499222089238296,11.746039201701285,-0.5975956330097034,56.70760218856793,0.0015506357444640163,0.0025650056598636173
2025-12-27 20:15:00+00:00,87590.45,87590.46,87540.0,87544.2,28.49879,-0.013020647780947525,11.746039201701285,0.0,56.70760218856793,0.0009719240925611058,0.0021960335464827896
2025-12-27 20:30:00+00:00,87544.2,87556.01,87523.78,87550.62,20.49485,-0.0129482682579038,11.746039201701285,0.0,56.70760218856792,0.0010453297522469843,0.003830583952461053
2025-12-27 20:45:00+00:00,87550.63,87555.92,87550.62,87555.92,7.48794,-0.012888515692151142,11.746039201701285,0.0,56.70760218856792,0.0011059294401497065,0.003415417255623776
2025-12-27 21:00:00+00:00,87555.92,87625.03,87555.91,87625.02,21.09047,-0.012109477523564961,11.746039201701285,0.0,76.60434535599643,0.0018960121635603015,0.0026431948317957588
2025-12-27 21:15:00+00:00,87625.03,87634.41,87625.03,87634.39,24.83452,-0.012003839496941976,11.746039201701285,0.0,76.60434535599643,0.002003147838210851,0.0019526580832021079
2025-12-27 21:30:00+00:00,87634.39,87668.23,87634.39,87637.12,28.18892,-0.011973061288544916,11.746039201701285,0.0,76.60434535599641,0.002034362394432378,0.002108923707214494
2025-12-27 21:45:00+00:00,87637.12,87668.23,87637.12,87668.22,21.81644,-0.011622437742336048,11.746039201701285,0.0,76.60434535599641,0.002787215982992533,0.0013430180286539972
2025-12-27 22:00:00+00:00,87668.23,87917.0,87629.98,87864.31,178.79227,-0.009411705550179051,11.746039201701285,0.0,49.01925552130434,0.0040869006171367645,-0.0008764650857668865
2025-12-27 22:15:00+00:00,87864.31,87955.0,87692.67,87692.67,75.89026,-0.01134678675504331,11.746039201701285,0.0,49.01925552130434,0.001959240846699135,0.001326564694631882
2025-12-27 22:30:00+00:00,87692.68,87692.68,87526.76,87571.61,68.27738,-0.012711625549385324,11.746039201701285,0.0,49.01925552130433,0.0005760330404263979,0.003096437304281663
2025-12-27 22:45:00+00:00,87571.6,87651.76,87499.99,87565.99,63.65752,-0.012774985817221075,11.746039201701285,0.0,49.01925552130434,0.0005118200231519349,0.002795491720015919
2025-12-27 23:00:00+00:00,87566.0,87648.0,87565.99,87610.86,52.70108,-0.0122691183407456,11.746039201701285,0.0,79.38978063503629,0.0010244958390073161,0.001942110829639132
2025-12-27 23:15:00+00:00,87610.87,87722.41,87610.86,87648.6,53.19724,-0.011843634976310809,11.746039201701285,0.0,79.38978063503627,0.0014557056738721877,0.0009907745246358068
2025-12-27 23:30:00+00:00,87648.6,87687.88,87648.6,87687.87,14.5366,-0.011400902286291004,11.746039201701285,0.0,79.38978063503629,0.0019043969885286964,0.0008172167940674324
2025-12-27 23:45:00+00:00,87687.87,87984.0,87687.87,87877.01,168.80903,-0.009268524873752982,11.746039201701285,0.0,79.38978063503627,0.00393839995899385,-0.0015589970573646195
2025-12-28 00:00:00+00:00,87877.0,87961.37,87808.69,87815.12,67.47877,-0.008467432665317475,11.19112897104942,-0.5549102306518652,75.12227717188401,0.0032313464580444942,-1.3551197105998725e-05
2025-12-28 00:15:00+00:00,87815.12,87822.14,87705.97,87736.45,48.76221,-0.009355706428107046,11.19112897104942,0.0,75.12227717188402,0.002332592234103872,0.0007530507559858624
2025-12-28 00:30:00+00:00,87736.44,87900.0,87718.03,87885.99,52.77453,-0.007667229772614957,11.19112897104942,0.0,75.12227717188401,0.004040990691560221,-0.0014647385777870614
2025-12-28 00:45:00+00:00,87885.99,87943.65,87840.61,87854.96,36.16231,-0.00801759375964127,11.19112897104942,0.0,75.12227717188402,0.0036864928706770747,-0.0014807359766598749
2025-12-28 01:00:00+00:00,87854.97,87945.39,87854.96,87856.63,50.67835,-0.00799873756053288,11.19112897104942,0.0,61.2617978671271,0.0037055715481142085,-0.0018390188651671302
2025-12-28 01:15:00+00:00,87856.62,87856.63,87739.06,87805.51,43.16333,-0.008575940493719769,11.19112897104942,0.0,61.261797867127086,0.002732183515393498,-0.00204987135773127
2025-12-28 01:30:00+00:00,87805.51,87864.69,87756.1,87821.94,40.17181,-0.008390427109677063,11.19112897104942,0.0,61.261797867127086,0.0029198128540895035,-0.0016557365961171744
2025-12-28 01:45:00+00:00,87821.93,87821.94,87775.46,87785.96,19.20635,-0.008796682225797133,11.19112897104942,0.0,61.261797867127086,0.002508924016214981,-0.0014584336720816493
2025-12-28 02:00:00+00:00,87785.97,87799.37,87755.8,87787.3,31.88023,-0.008781552101961682,11.19112897104942,0.0,64.43651635074688,0.0025242267133453442,-0.000956174754207062
2025-12-28 02:15:00+00:00,87787.29,87815.92,87787.29,87809.0,29.45403,-0.00853653442492429,11.19112897104942,0.0,64.43651635074688,0.002772039047471997,-0.0008813447368720695
2025-12-28 02:30:00+00:00,87809.0,87872.67,87809.0,87842.77,27.27017,-0.008155232721995498,11.19112897104942,0.0,64.43651635074687,0.003157689855004678,-0.0006667594840190638
2025-12-28 02:45:00+00:00,87842.77,87842.78,87806.78,87810.78,16.3692,-0.00851643620072492,11.19112897104942,0.0,64.43651635074688,0.002792366510824311,-0.0008971563628065171
2025-12-28 03:00:00+00:00,87810.79,87845.45,87781.0,87781.01,47.83806,-0.008852573354891055,11.19112897104942,0.0,49.0270479793316,0.0024523953962182076,-0.0008114511327677043
2025-12-28 03:15:00+00:00,87781.0,87810.94,87725.47,87735.44,74.29471,-0.00936711047666956,11.19112897104942,0.0,49.0270479793316,0.001931989494552254,-0.000543793933215686
2025-12-28 03:30:00+00:00,87735.44,87778.04,87735.44,87759.53,56.85554,-0.009095106981746487,11.19112897104942,0.0,49.0270479793316,0.0022070954452025303,-0.0008905015785749537
2025-12-28 03:45:00+00:00,87759.54,87769.46,87740.0,87740.01,29.72693,-0.009315509979708307,11.19112897104942,0.0,49.0270479793316,0.001984178543720783,-0.00010439934985173593
2025-12-28 04:00:00+00:00,87740.0,87837.99,87693.0,87813.93,85.66886,-0.008480869118574392,10.832027019142599,-0.3591019519068208,45.87055375618914,0.0028283392690039246,-0.00019381890777459
2025-12-28 04:15:00+00:00,87813.93,87813.93,87759.37,87802.52,21.58994,-0.008609700993919752,10.832027019142599,0.0,45.87055375618914,0.002698037944930987,-0.000274137917681716
2025-12-28 04:30:00+00:00,87802.52,87802.52,87740.0,87757.26,20.18893,-0.00912073786316934,10.832027019142599,0.0,45.87055375618914,0.0021811722194666505,0.0009041986953559622
2025-12-28 04:45:00+00:00,87757.26,87769.56,87696.5,87724.87,23.62854,-0.009486457796774964,10.832027019142599,0.0,45.87055375618914,0.001811280905993692,0.000913423981135697
2025-12-28 05:00:00+00:00,87724.86,87724.87,87633.28,87695.06,40.39828,-0.009823046596428651,10.832027019142599,0.0,33.170198032208376,0.0014708529944583958,0.0019863148505743222
2025-12-28 05:15:00+00:00,87695.05,87695.06,87614.79,87625.52,29.18955,-0.010608232276667401,10.832027019142599,0.0,33.170198032208376,0.0006767115329299104,0.0029430923776543327
2025-12-28 05:30:00+00:00,87625.52,87683.82,87614.79,87676.53,22.2223,-0.010032271368571655,10.832027019142599,0.0,33.170198032208376,0.0012592418169760364,0.0012193685128734089
2025-12-28 05:45:00+00:00,87676.53,87707.38,87636.47,87657.93,24.09532,-0.010242286520318084,10.832027019142599,0.0,33.170198032208376,0.0010468312448673823,0.0016207318607683874
2025-12-28 06:00:00+00:00,87657.94,87703.37,87647.42,87703.36,10.28074,-0.009729330157746102,10.832027019142599,0.0,52.67265773080666,0.0015656383572810785,0.0023032184855860116
2025-12-28 06:15:00+00:00,87703.36,87749.7,87703.36,87731.61,24.50199,-0.009410355532109824,10.832027019142599,0.0,52.67265773080665,0.0018882511885750357,0.002564070122502038
2025-12-28 06:30:00+00:00,87731.61,87784.2,87731.6,87784.2,31.98848,-0.008816554627252808,10.832027019142599,0.0,52.67265773080665,0.00248882495132718,0.0007946760350951987
2025-12-28 06:45:00+00:00,87784.2,87784.2,87732.0,87732.0,26.56341,-0.009405951988605471,10.832027019142599,0.0,52.67265773080666,0.0018927049586353703,0.0014237678384170227
2025-12-28 07:00:00+00:00,87732.01,87732.93,87681.31,87709.78,22.5939,-0.009656841056982054,10.832027019142599,0.0,52.353606774422666,0.0016389542644282163,0.0023625643571332233
2025-12-28 07:15:00+00:00,87709.77,87709.78,87675.87,87687.73,18.15192,-0.009905810632036244,10.832027019142599,0.0,52.353606774422666,0.0013871449571704218,0.0023312269572948185
2025-12-28 07:30:00+00:00,87687.74,87699.14,87681.38,87681.38,16.26213,-0.009977509353196865,10.832027019142599,0.0,52.353606774422666,0.0013146284446495789,0.0016950006945601892
2025-12-28 07:45:00+00:00,87681.38,87734.98,87681.38,87730.85,24.90593,-0.00941893679637467,10.832027019142599,0.0,52.353606774422666,0.0018795720469190456,0.0017371312371872172
2025-12-28 08:00:00+00:00,87730.86,87814.72,87730.86,87796.91,29.98694,-0.008673044273559386,10.163297680537921,-0.6687293386046775,68.76309071797745,0.002633972175601455,0.0005724575044838698
2025-12-28 08:15:00+00:00,87796.92,87796.92,87770.45,87778.45,27.51458,-0.008881478666099129,10.163297680537921,0.0,68.76309071797746,0.002423160392745224,0.0008505504483162785
2025-12-28 08:30:00+00:00,87778.44,87972.95,87768.22,87836.61,62.85126,-0.008224786127090032,10.163297680537921,0.0,68.76309071797745,0.0030873431278977083,-0.00028177316952460174
2025-12-28 08:45:00+00:00,87836.6,87867.72,87784.27,87805.0,52.17689,-0.00858169897368695,10.163297680537921,0.0,68.76309071797745,0.002726359354545419,0.0005193326120380704
2025-12-28 09:00:00+00:00,87805.0,87874.36,87805.0,87869.25,36.37825,-0.007856243409186742,10.163297680537921,0.0,66.68023309341366,0.003460089422178578,-0.0001001488006328044
2025-12-28 09:15:00+00:00,87869.24,87900.0,87846.85,87883.41,40.71854,-0.007696360906566891,10.163297680537921,0.0,66.68023309341366,0.003621795535138704,-0.0003621843986254536
2025-12-28 09:30:00+00:00,87883.41,87883.41,87720.0,87783.44,89.28586,-0.008825135891517654,10.163297680537921,0.0,66.68023309341366,0.00248014580967119,0.001535597146796741
2025-12-28 09:45:00+00:00,87783.44,87800.0,87770.45,87800.0,32.25327,-0.008638154659640273,10.163297680537921,0.0,66.68023309341366,0.0026692597383871962,0.0011001138952164702
2025-12-28 10:00:00+00:00,87800.0,87962.62,87799.99,87905.36,54.55645,-0.007448520445231834,10.163297680537921,0.0,77.23633702396864,0.0038724628500732675,0.0008056391555644193
2025-12-28 10:15:00+00:00,87905.37,87974.2,87876.0,87956.56,62.25652,-0.006870414221069835,10.163297680537921,0.0,77.23633702396864,0.004457162919533433,0.0002780918216902517
2025-12-28 10:30:00+00:00,87956.57,88010.0,87828.45,87853.96,107.82314,-0.008028884896831933,10.163297680537921,0.0,77.23633702396864,0.0031716963761347907,0.0016179122716835082
2025-12-28 10:45:00+00:00,87853.96,87856.91,87847.8,87856.91,21.80222,-0.007995576042119507,10.163297680537921,0.0,77.23633702396864,0.0032053813290305586,0.0006042780243464829
2025-12-28 11:00:00+00:00,87856.91,87923.5,87856.9,87917.0,43.75092,-0.007317091608332504,10.163297680537921,0.0,80.98635249608503,0.0038915266915758376,0.0006108033713616567
2025-12-28 11:15:00+00:00,87917.0,87922.01,87886.0,87892.15,22.66878,-0.007597676367520587,10.163297680537921,0.0,80.98635249608503,0.0036077737832840226,0.0007081406018627501
2025-12-28 11:30:00+00:00,87892.15,87892.16,87818.58,87830.0,31.94941,-0.008299420543920332,10.163297680537921,0.0,80.98635249608503,0.002898106046852211,0.0010941591711262078
2025-12-28 11:45:00+00:00,87830.0,87883.26,87830.0,87883.25,44.07073,-0.007698167488517437,10.163297680537921,0.0,80.98635249608503,0.0035061479931916724,-0.0005345728566023
2025-12-28 12:00:00+00:00,87883.25,87891.32,87818.58,87847.17,35.77575,-0.008105551718356639,9.486986538341759,-0.6763111421961625,63.535598816947456,0.003094163891333854,0.00014604909867910187
2025-12-28 12:15:00+00:00,87847.17,87860.0,87827.42,87853.11,25.48236,-0.008038482363444064,9.486986538341759,0.0,63.535598816947456,0.0031619905422494935,-0.0007898411336833
2025-12-28 12:30:00+00:00,87853.11,87869.99,87794.86,87811.86,36.31995,-0.008504241772558983,9.486986538341759,0.0,63.535598816947456,0.0026909721331132915,-9.030670800058704e-05
2025-12-28 12:45:00+00:00,87811.87,87890.45,87811.86,87850.6,33.04503,-0.008066823117792573,9.486986538341759,0.0,63.53559881694747,0.0031333297857178716,-0.0004161610734589871
2025-12-28 13:00:00+00:00,87850.59,87950.0,87850.59,87860.45,60.51245,-0.007955605416464626,9.486986538341759,0.0,74.10650088058043,0.0032458032725054473,0.0005001112559746002
2025-12-28 13:15:00+00:00,87860.45,87910.5,87820.0,87851.58,41.0428,-0.008055757803345769,9.486986538341759,0.0,74.10650088058044,0.0031445200412560915,0.00046783449996001814
2025-12-28 13:30:00+00:00,87851.57,87962.45,87851.57,87918.24,31.89455,-0.007303090598216021,9.486986538341759,0.0,74.10650088058044,0.0039056857904202344,-0.001128548524174322
2025-12-28 13:45:00+00:00,87918.23,87928.78,87892.67,87896.59,38.28292,-0.0075475437183940095,9.486986538341759,0.0,74.10650088058046,0.003658472492049255,-0.0015539852001084098
2025-12-28 14:00:00+00:00,87896.6,87992.7,87896.59,87976.18,65.02014,-0.0066488821093890465,9.486986538341759,0.0,76.74995000321307,0.00456728110254983,-0.0033455646744379175
2025-12-28 14:15:00+00:00,87976.18,87981.02,87923.92,87981.02,36.18769,-0.0065942330053861044,9.486986538341759,0.0,76.74995000321307,0.00462254726255527,-0.0029903040451225715
2025-12-28 14:30:00+00:00,87981.01,88088.75,87934.2,87996.1,69.78084,-0.0064239626565508615,9.486986538341759,0.0,76.74995000321307,0.003868242551045261,-0.0031955961684666523
2025-12-28 14:45:00+00:00,87996.1,88030.27,87909.99,87910.0,78.64605,-0.007396129568667157,9.486986538341759,0.0,76.74995000321307,0.002886005205485051,-0.003543510408372086
2025-12-28 15:00:00+00:00,87910.0,87991.16,87862.04,87970.7,80.73015,-0.0067107575411938436,9.486986538341759,0.0,43.73270885297817,0.0034728517135038223,-0.0034164784411173654
2025-12-28 15:15:00+00:00,87970.7,88006.0,87943.5,87954.39,62.4417,-0.0068949159887735575,9.486986538341759,0.0,43.73270885297818,0.003215305968686746,-0.005037952056742179
2025-12-28 15:30:00+00:00,87954.39,87954.4,87900.0,87926.1,38.7896,-0.0072143422598973895,9.486986538341759,0.0,43.73270885297818,0.002702639650093858,-0.0037922755586794477
2025-12-28 15:45:00+00:00,87926.1,87958.32,87824.18,87836.27,87.30464,-0.008228625113734818,9.486986538341759,0.0,43.73270885297818,0.0016782250778591098,-0.0035921379630533545
2025-12-28 16:00:00+00:00,87836.27,87898.42,87827.74,87860.0,53.7433,-0.007960686428200392,9.328964607451425,-0.15802193089033345,37.23642973440849,0.0019488402153312898,-0.0040081948554518965
2025-12-28 16:15:00+00:00,87860.0,87893.0,87740.0,87783.72,80.10084,-0.00882197437310428,9.328964607451425,0.0,37.236429734408496,0.0010789488252604463,-0.0023879142966372058
2025-12-28 16:30:00+00:00,87783.72,87836.0,87783.72,87803.93,34.00148,-0.00859378049048104,9.328964607451425,0.0,37.236429734408496,0.001309422147144622,-0.0022626549859442457
2025-12-28 16:45:00+00:00,87803.93,87830.0,87803.92,87814.04,13.04434,-0.008479627093483412,9.328964607451425,0.0,37.236429734408496,0.0014247158277111776,-0.00340811104921257
2025-12-28 17:00:00+00:00,87814.04,87904.39,87814.03,87904.39,22.34774,-0.007459472848306792,9.328964607451425,0.0,25.063131885684342,0.002455060440885102,-0.003959529211225998
2025-12-28 17:15:00+00:00,87904.39,87931.59,87886.35,87892.68,18.31776,-0.007591692064809548,9.328964607451425,0.0,25.063131885684335,0.0021683966431892488,-0.004026956511054003
2025-12-28 17:30:00+00:00,87892.68,87892.69,87819.02,87819.02,23.77747,-0.008423397230273784,9.328964607451425,0.0,25.063131885684342,0.001328511864425804,-0.0026395193205298595
2025-12-28 17:45:00+00:00,87819.02,87826.63,87760.0,87760.0,27.44833,-0.00908980014726686,9.328964607451425,0.0,25.063131885684335,0.00065555504060515,-0.0019556745670009645
2025-12-28 18:00:00+00:00,87760.01,87768.79,87618.86,87681.85,99.26109,-0.00997220251871724,9.328964607451425,0.0,10.830127343562058,-0.0002355255385472823,-0.0018269459414919087
2025-12-28 18:15:00+00:00,87681.85,87717.94,87500.26,87717.93,192.24375,-0.009564818288878202,9.328964607451425,0.0,10.83012734356206,0.00017586521379834463,-0.0010403802278506902
2025-12-28 18:30:00+00:00,87717.94,87753.96,87692.67,87714.9,48.03707,-0.009599030434565904,9.328964607451425,0.0,10.83012734356206,0.00014131660017286754,-0.0007279264982344991
2025-12-28 18:45:00+00:00,87714.9,87714.9,87532.0,87598.49,64.67848,-0.010913431714931055,9.328964607451425,0.0,10.83012734356206,-0.0011860114896432876,0.003442981722630023
2025-12-28 19:00:00+00:00,87598.49,87698.3,87519.56,87670.15,66.54474,-0.010104308823848149,9.328964607451425,0.0,7.918734141322554,-0.0003689310763092095,0.0002889238811614181
2025-12-28 19:15:00+00:00,87670.15,87670.15,87511.27,87511.28,60.37252,-0.011898131789328996,9.328964607451425,0.0,7.918734141322553,-0.00218039584419089,0.0022859910173866904
2025-12-28 19:30:00+00:00,87511.28,87634.98,87511.27,87592.66,48.67184,-0.01097925904475265,9.328964607451425,0.0,7.918734141322553,-0.001252486214869911,0.002609465222314311
2025-12-28 19:45:00+00:00,87592.67,87619.77,87520.72,87520.75,29.24627,-0.011791204720133387,9.328964607451425,0.0,7.918734141322552,-0.0023271195357737625,0.004935515292088022
2025-12-28 20:00:00+00:00,87520.75,87572.99,87446.73,87507.84,58.5001,-0.011936973301264907,8.929393196717571,-0.39957141073385394,7.704094506067756,-0.00209986861462379,0.004351038718359401
2025-12-28 20:15:00+00:00,87507.84,87592.26,87507.83,87574.1,27.06727,-0.01118882255101136,8.929393196717571,0.0,7.704094506067756,-0.001344269313971365,0.0049959976751114965
2025-12-28 20:30:00+00:00,87574.1,87610.83,87574.09,87605.26,17.20247,-0.010836990716150373,8.929393196717571,0.0,7.704094506067754,-0.0009889346594540408,0.006599147128836913
2025-12-28 20:45:00+00:00,87605.27,87655.28,87514.75,87514.76,41.56461,-0.011858838631905528,8.929393196717571,0.0,7.704094506067756,-0.0020209560405140296,0.008923409034087504
2025-12-28 21:00:00+00:00,87514.75,87558.82,87435.0,87556.33,63.9649,-0.011389466058889517,8.929393196717571,0.0,36.26086328331583,-0.0014643655325058615,0.005807347110140526
2025-12-28 21:15:00+00:00,87556.32,87583.77,87500.0,87538.74,26.80047,-0.01158807716207327,8.929393196717571,0.0,36.26086328331583,-0.001664970580824809,0.005185932536840188
2025-12-28 21:30:00+00:00,87538.73,87592.67,87530.0,87587.22,15.5534,-0.011040682831069893,8.929393196717571,0.0,36.26086328331583,-0.001112080714849613,0.0081840706897649
2025-12-28 21:45:00+00:00,87587.23,87588.38,87565.99,87588.37,16.06934,-0.011027698023300694,8.929393196717571,0.0,36.260863283315835,-0.0010989655468242765,0.009786687433503083
2025-12-28 22:00:00+00:00,87588.37,87588.38,87481.55,87521.66,32.03168,-0.011780929785289843,8.929393196717571,0.0,76.92579204596738,-0.0018597593372368989,0.01992272541448603
2025-12-28 22:15:00+00:00,87521.66,87626.68,87521.66,87626.67,84.67613,-0.010595247468898204,8.929393196717571,0.0,76.92579204596738,-0.0006621734291086536,0.017331709626760894
2025-12-28 22:30:00+00:00,87626.67,87716.73,87590.8,87651.05,45.67523,-0.010319969544189745,8.929393196717571,0.0,76.92579204596738,-0.00038413186697006053,0.016628665600697312
2025-12-28 22:45:00+00:00,87651.06,87992.7,87651.05,87900.09,132.99917,-0.007508024738226683,8.929393196717571,0.0,76.9257920459674,0.002456043302635362,0.014370406219151866
2025-12-28 23:00:00+00:00,87900.09,88049.53,87692.67,87695.48,152.17835,-0.009818304318808592,8.929393196717571,0.0,79.84533184750278,0.0001225697985678142,0.020525801329783544
2025-12-28 23:15:00+00:00,87695.49,87820.2,87695.48,87711.33,37.56693,-0.009639339794336491,8.929393196717571,0.0,79.84533184750279,0.00030333102743973695,0.020180859188887013
2025-12-28 23:30:00+00:00,87711.33,87821.23,87634.92,87821.23,37.01376,-0.008398443817082508,8.929393196717571,0.0,79.84533184750278,0.0015566849109107754,0.02473240240429342
